y_true,y_score,subject
0,0.0271929,x15
0,0.01870945,x15
0,0.009776524,x15
0,0.02944549,x15
0,0.33529365,x15
1,0.68451005,x15
1,0.72660816,x15
1,0.7806064,x15
1,0.87180334,x15
1,0.91803116,x15
1,0.9427076,x15
1,0.89225495,x15
1,0.7179748,x15
1,0.972903,x15
1,0.8065459,x15
1,0.96720684,x15
1,0.9824922,x15
1,0.98386,x15
1,0.95057946,x15
1,0.8691486,x15
1,0.9468935,x15
1,0.48016655,x15
1,0.23882595,x15
1,0.17335333,x15
1,0.08869657,x15
0,0.02793374,x15
0,0.0062111244,x15
0,0.10581084,x15
0,0.16433433,x15
0,0.24901545,x15
1,0.18661186,x15
1,0.08037572,x15
0,0.052111465,x15
0,4.899159e-05,x15
0,4.83026e-05,x15
0,3.8938426e-05,x15
0,2.30818e-05,x15
0,0.00016744442,x15
0,0.00012732051,x15
0,0.00061646895,x15
0,0.0006408948,x15
0,0.0027025293,x15
0,0.0015735676,x15
0,0.0006462002,x15
0,0.00070981105,x15
0,0.0012041167,x15
0,0.0002979221,x15
0,0.00028113474,x15
0,0.00013863323,x15
0,6.629611e-05,x15
0,0.00012618858,x15
0,5.642482e-05,x15
0,5.1295403e-05,x15
0,0.00020626033,x15
0,0.00063391397,x15
0,0.00050606614,x15
0,0.0008295418,x15
0,0.0012688157,x15
0,0.0011609792,x15
0,0.0037619448,x15
0,0.13880391,x15
0,0.090659,x15
1,0.432805,x15
1,0.4132179,x15
1,0.20927471,x15
1,0.11561483,x15
1,0.91083765,x15
1,0.964108,x15
1,0.8932071,x15
1,0.54523945,x15
1,0.27795568,x15
1,0.37266362,x15
1,0.1703121,x15
1,0.07028862,x15
1,0.22907662,x15
1,0.35755745,x15
1,0.7382967,x15
1,0.941394,x15
1,0.94834787,x15
1,0.90551496,x15
1,0.82776713,x15
1,0.03073987,x15
1,0.057162993,x15
1,0.090670764,x15
1,0.09210928,x15
1,0.033738405,x15
1,0.63768756,x15
1,0.694281,x15
1,0.72911966,x15
1,0.26525137,x15
1,0.10509707,x15
1,0.1032753,x15
1,0.081926,x15
1,0.06796683,x15
0,0.12139405,x15
0,0.0004539765,x15
0,0.00016804694,x15
0,0.00014287053,x15
0,0.00019401807,x15
0,5.4217195e-05,x15
0,9.305715e-05,x15
0,0.00014500956,x15
0,3.189029e-05,x15
0,1.1761492e-05,x15
0,2.2000457e-05,x15
0,8.245791e-05,x15
0,0.00022214296,x15
0,0.00042577277,x15
0,0.000570419,x15
0,0.0002354939,x15
0,0.00078566745,x15
0,0.021711515,x15
0,0.0040656524,x15
0,0.0037471221,x15
0,0.00047815184,x15
0,0.0004791129,x15
0,0.0015329637,x15
0,0.0012300044,x15
0,0.00032700395,x15
0,0.00023518315,x15
0,0.001343943,x15
0,0.001801888,x15
0,0.0009291309,x15
0,0.0010652007,x15
0,0.0028026963,x15
0,0.0015906881,x15
0,0.00072132115,x15
0,0.00028542895,x15
0,0.000677847,x15
0,0.0041588317,x15
0,0.00028424195,x15
0,0.0006180807,x15
0,0.00040985958,x15
0,0.0006049991,x15
0,0.0003623796,x15
0,0.00013296367,x15
0,6.852002e-05,x15
0,0.00052847434,x15
0,0.0020133827,x15
0,0.0011498563,x15
0,0.0040491237,x15
0,0.002009159,x15
0,0.00017674598,x15
0,0.029419966,x15
0,0.03387632,x15
1,0.01063323,x15
1,0.005865761,x15
1,0.0077594495,x15
1,0.12739727,x15
1,0.33797824,x15
1,0.30595765,x15
1,0.5206266,x15
1,0.29653645,x15
1,0.25383082,x15
1,0.09180762,x15
1,0.22166371,x15
1,0.1644001,x15
1,0.29832205,x15
1,0.40637767,x15
1,0.5229442,x15
1,0.5933409,x15
1,0.4601091,x15
1,0.0631255,x15
1,0.10864384,x15
1,0.52475625,x15
1,0.42529947,x15
1,0.590079,x15
1,0.53574413,x15
1,0.31057715,x15
1,0.23501824,x15
1,0.10544191,x15
1,0.20171906,x15
1,0.2832728,x15
1,0.08165054,x15
1,0.037374962,x15
1,0.035036188,x15
1,0.17851537,x15
1,0.31888494,x15
1,0.55489665,x15
1,0.8359431,x15
1,0.44827002,x15
1,0.67572004,x15
1,0.6862439,x15
1,0.21727163,x15
1,0.19044277,x15
1,0.23263106,x15
1,0.032611407,x15
1,0.03798685,x15
0,0.014175925,x15
0,0.005784929,x15
0,0.011250988,x15
0,0.0020806806,x15
0,0.00016578297,x15
0,8.472127e-06,x15
0,9.020431e-05,x15
0,0.00010185046,x15
0,0.013354256,x15
0,0.46981645,x15
0,0.57436854,x15
0,0.6510619,x15
0,0.27411357,x15
0,0.15915053,x15
0,1.1871238e-05,x15
0,5.1515755e-05,x15
0,0.00017201596,x15
0,0.00024316445,x15
0,0.0003575442,x15
0,0.00088387803,x15
0,7.5154625e-05,x15
0,9.1307564e-05,x15
0,6.482985e-05,x15
0,0.00025955783,x15
0,0.0009216251,x15
0,0.004298629,x15
0,0.0016033554,x15
0,0.00048453143,x15
0,0.00086688256,x15
0,0.0006237588,x15
0,5.12361e-05,x15
0,0.0003045358,x15
0,0.00029066644,x15
0,0.00055353943,x15
0,3.3551456e-05,x15
0,3.3209e-05,x15
0,2.6794005e-05,x15
0,0.00019625972,x15
0,0.00013689724,x15
0,0.003039745,x15
0,0.0050081788,x15
0,0.001674511,x15
0,0.0044573676,x15
0,0.0002974643,x15
0,0.015245757,x15
0,0.12871815,x15
0,0.41487318,x15
1,0.19507799,x15
1,0.34938326,x15
1,0.40050098,x15
1,0.24986443,x15
1,0.048909675,x15
1,0.08888358,x15
1,0.22020213,x15
1,0.052736256,x15
1,0.11463249,x15
1,0.13605662,x15
1,0.1049824,x15
1,0.059892725,x15
1,0.20578124,x15
1,0.30929732,x15
1,0.20427214,x15
1,0.2633216,x15
1,0.10177526,x15
1,0.40640843,x15
1,0.6239311,x15
1,0.89026403,x15
1,0.8068508,x15
1,0.9923747,x15
1,0.9130889,x15
1,0.07769008,x15
1,0.072954915,x15
1,0.10946525,x15
1,0.13610122,x15
1,0.21317114,x15
1,0.5123256,x15
1,0.7691053,x15
1,0.89700615,x15
1,0.88780797,x15
1,0.82581425,x15
1,0.73912895,x15
1,0.57770413,x15
1,0.15321869,x15
0,0.057725843,x15
0,0.13252082,x15
0,0.001497001,x15
0,0.0006709199,x15
0,0.0004570664,x15
0,0.0023458672,x15
0,0.00090187637,x15
0,0.0005155049,x15
0,0.00025967343,x15
0,3.271587e-05,x15
0,8.563004e-05,x15
0,6.0052684e-05,x15
0,2.5283802e-05,x15
0,4.707236e-06,x15
0,6.1219957e-06,x15
0,4.915852e-06,x15
0,0.00024034202,x15
0,0.00055702095,x15
0,0.00035324914,x15
0,0.00021944434,x15
0,0.00023416887,x15
0,0.00026397925,x15
0,0.00036132298,x15
0,0.0009403505,x15
0,0.0019839713,x15
0,0.003378725,x15
0,0.0032868986,x15
1,0.008415954,x15
1,0.16331196,x15
1,0.13025829,x15
1,0.39181656,x15
1,0.4739946,x15
1,0.44374418,x15
1,0.43476057,x15
1,0.49904805,x15
1,0.251211,x15
1,0.30594188,x15
1,0.44584826,x15
1,0.18670785,x15
1,0.40225247,x15
1,0.7220955,x15
1,0.74109966,x15
1,0.942273,x15
1,0.92630565,x15
1,0.5582499,x15
1,0.17951298,x15
1,0.33780682,x15
1,0.6610363,x15
1,0.85706925,x15
1,0.82282895,x15
1,0.74279684,x15
1,0.80785626,x15
1,0.75056595,x15
1,0.29351097,x15
1,0.78583515,x15
1,0.06034359,x15
1,0.19253658,x15
1,0.20312212,x15
1,0.24943578,x15
1,0.095584124,x15
0,0.16197345,x15
0,0.29753613,x15
0,0.029174577,x15
0,0.0018651108,x15
0,0.0030307672,x15
0,0.003804053,x15
0,0.0019962091,x15
0,0.019806247,x15
0,0.011010513,x15
0,0.0005994487,x15
0,0.00061899744,x15
0,0.00018404901,x15
0,0.0004735527,x15
0,0.00024219128,x15
0,0.003517044,x15
0,0.010986113,x15
0,0.0074602203,x15
0,0.06519112,x15
0,0.10490719,x15
0,0.10214747,x15
0,0.13807862,x15
0,0.055927407,x15
0,0.0007254068,x15
0,0.0002849974,x15
0,0.0006279689,x15
0,0.002642374,x15
0,0.0033673148,x15
0,0.21675912,x15
0,0.4132599,x15
0,0.5147562,x15
1,0.5417302,x15
1,0.40916604,x15
1,0.42525935,x15
1,0.4465389,x15
1,0.31099135,x15
1,0.027149832,x15
1,0.10459649,x15
1,0.15058015,x15
1,0.2642227,x15
1,0.30629382,x15
1,0.08053159,x15
1,0.48368052,x15
0,0.6321342,x15
0,0.11054095,x15
0,0.1874476,x15
0,0.13230722,x15
0,0.3220648,x15
0,0.79535615,x15
0,0.9008438,x15
0,0.0056806416,x20
0,0.008318413,x20
0,0.0044459472,x20
0,0.0015405436,x20
0,0.031856418,x20
0,0.1158203,x20
0,0.054943293,x20
0,0.027099712,x20
0,0.013264316,x20
0,0.04643013,x20
0,0.020099023,x20
0,0.052532684,x20
0,0.15502757,x20
0,0.0030757647,x20
0,0.7120743,x20
0,0.91868216,x20
0,0.9293946,x20
0,0.9840607,x20
0,0.12497589,x20
0,0.019748451,x20
0,0.044007514,x20
0,0.01705102,x20
0,0.00081055576,x20
0,0.0008234892,x20
0,0.0021164636,x20
0,0.0029109616,x20
0,0.0048371716,x20
0,0.02377652,x20
0,0.041692626,x20
0,0.007628451,x20
0,0.005801976,x20
0,0.013137928,x20
0,0.0067659463,x20
0,0.02883329,x20
0,0.008163836,x20
0,0.00031214827,x20
0,7.8869016e-05,x20
0,0.0002304931,x20
0,0.0013266021,x20
0,0.0037731274,x20
0,0.74561274,x20
0,0.7840046,x20
0,0.5351463,x20
0,0.19167511,x20
0,0.097325936,x20
0,0.03462794,x20
0,0.0008261064,x20
0,0.0007447941,x20
0,0.00087351335,x20
0,0.0005600378,x20
0,0.015597612,x20
0,0.14689155,x20
0,0.070467696,x20
0,0.10595666,x20
0,0.49938676,x20
1,0.5513066,x20
1,0.40979856,x20
1,0.27610472,x20
1,0.08041401,x20
1,0.18688773,x20
1,0.6887959,x20
1,0.9871579,x20
1,0.9956267,x20
1,0.9964222,x20
1,0.98119557,x20
1,0.93568844,x20
1,0.9047,x20
1,0.050015803,x20
1,0.8794478,x20
1,0.7644337,x20
1,0.8482159,x20
1,0.34172657,x20
0,0.18076012,x20
0,0.25751448,x20
1,0.31582263,x20
0,0.037685756,x20
0,0.0012274485,x20
0,0.0015745343,x20
0,0.014973225,x20
1,0.3772103,x20
1,0.41306624,x20
1,0.070113786,x20
1,0.0050055585,x20
1,0.0010752416,x20
0,0.00036200098,x20
0,0.00031253774,x20
0,6.739015e-05,x20
0,3.8639988e-05,x20
0,6.111931e-05,x20
0,2.7330045e-06,x20
0,0.00032910565,x20
0,0.18541202,x20
1,0.95260847,x20
0,0.9993777,x20
1,0.99984133,x20
1,0.9996767,x20
1,0.99954045,x20
1,0.9997342,x20
1,0.9997371,x20
1,0.99975353,x20
1,0.9998454,x20
1,0.99988496,x20
1,0.99986494,x20
1,0.9997886,x20
1,0.9997719,x20
1,0.99987173,x20
1,0.9998976,x20
1,0.99986136,x20
1,0.9991491,x20
1,0.99158174,x20
1,0.9159401,x20
0,0.90230185,x20
1,0.9670601,x20
1,0.8989616,x20
1,0.9550379,x20
1,0.9890274,x20
1,0.9791728,x20
1,0.9941725,x20
1,0.99678874,x20
1,0.9890003,x20
1,0.830224,x20
1,0.94280815,x20
1,0.9328766,x20
1,0.98621386,x20
1,0.9561924,x20
1,0.9993044,x20
1,0.9994135,x20
1,0.9977627,x20
1,0.9924986,x20
1,0.99871767,x20
1,0.96877587,x20
1,0.63973427,x20
0,0.116762765,x20
0,0.011136596,x20
0,0.018755611,x20
0,0.00645431,x20
0,0.0036375956,x20
0,0.010016141,x20
0,0.028212143,x20
0,0.0013732642,x20
0,0.043865923,x20
0,0.03763849,x20
0,0.004573,x20
0,0.0023058294,x20
0,0.0029132282,x20
0,0.011336231,x20
0,0.02926065,x20
0,0.8366846,x20
1,0.8831099,x20
1,0.7161043,x20
0,0.7401633,x20
1,0.6593376,x20
1,0.09836725,x20
0,0.06735094,x20
0,0.057379358,x20
0,0.06415129,x20
0,0.05004938,x20
0,0.16502266,x20
0,0.1935068,x20
0,0.83203,x20
0,0.8343432,x20
0,0.782278,x20
0,0.67828083,x20
0,0.45058072,x20
1,0.05015444,x20
1,0.018476985,x20
0,0.24312583,x20
1,0.18449517,x20
1,0.026161462,x20
0,0.86512345,x20
0,0.0014035052,x20
1,0.0040672687,x20
0,0.011681438,x20
1,0.007499975,x20
1,0.03646898,x20
1,0.99968076,x20
1,0.99988806,x20
1,0.9993487,x20
1,0.9994949,x20
1,0.99972147,x20
1,0.9992924,x20
1,0.9991611,x20
1,0.9992071,x20
1,0.99571,x20
1,0.99141216,x20
0,0.98573214,x20
0,0.7229317,x20
1,0.86840093,x20
1,0.9997143,x20
1,0.99934715,x20
1,0.9994615,x20
1,0.99980706,x20
1,0.99990773,x20
1,0.99955636,x20
1,0.9984602,x20
1,0.99918634,x20
1,0.99985254,x20
1,0.99975413,x20
1,0.9997167,x20
1,0.99987113,x20
1,0.9999157,x20
1,0.99977964,x20
1,0.99849606,x20
1,0.9995994,x20
1,0.9967121,x20
0,0.9604545,x20
0,0.7770355,x20
1,0.25773787,x20
1,0.77257276,x20
1,0.8581111,x20
1,0.9521366,x20
1,0.99615556,x20
1,0.9595628,x20
1,0.85247743,x20
1,0.87579393,x20
1,0.98085815,x20
1,0.9534426,x20
1,0.98906136,x20
1,0.9922007,x20
1,0.9951014,x20
1,0.9818854,x20
1,0.98982424,x20
1,0.9834292,x20
1,0.9723619,x20
1,0.97001237,x20
1,0.9780617,x20
1,0.9356346,x20
1,0.9294025,x20
1,0.90116996,x20
1,0.48183423,x20
0,0.45883512,x20
1,0.3192297,x20
1,0.5090762,x20
1,0.007929816,x20
1,0.010124504,x20
1,0.011911717,x20
1,0.008129783,x20
1,0.0032668673,x20
1,0.41465235,x20
1,0.68815726,x20
1,0.7362191,x20
0,0.5150524,x20
0,0.12996882,x20
0,0.57215726,x20
0,0.73350394,x20
1,0.2660392,x20
0,0.07180123,x20
1,0.11392036,x20
1,0.012880168,x20
1,0.32117486,x20
1,0.8666018,x20
1,0.8378339,x20
1,0.7106051,x20
1,0.7883816,x20
1,0.8487624,x20
1,0.9283336,x20
1,0.7486687,x20
1,0.2297465,x20
0,0.0025251615,x20
0,0.00012633993,x20
0,5.1148374e-05,x20
0,0.00017493771,x20
0,0.0005714093,x20
0,0.0002665005,x20
0,0.00024908644,x20
0,0.00019397167,x20
0,0.00024732435,x20
0,0.00018720119,x20
0,2.846979e-05,x20
0,0.00011339776,x20
0,0.0011862648,x20
0,0.00017914733,x20
0,0.054581776,x20
0,0.0045483843,x20
0,0.0003247893,x20
0,0.00059709203,x20
0,0.0017637482,x20
0,0.0002753224,x20
0,0.00021837716,x20
0,0.0015215382,x20
0,0.0003215604,x20
0,3.3938584e-05,x20
0,0.00010532175,x20
0,7.739339e-05,x20
0,0.00013270491,x20
0,0.00037248852,x20
0,0.013895183,x20
0,0.0004107714,x20
0,0.0005264728,x20
0,0.0023164977,x20
0,0.00042795096,x20
0,0.0008988377,x20
0,0.0011001922,x20
0,0.0012037077,x20
0,0.0013255072,x20
0,0.0032063138,x20
0,0.0024211083,x20
0,0.00076828967,x20
0,0.0011476427,x20
0,0.0012829474,x20
0,0.00025225934,x20
0,0.00013777176,x20
0,0.00019893392,x20
0,0.0001979472,x20
0,0.0043661203,x20
0,0.0026943318,x20
0,0.019236742,x20
1,0.23528393,x20
1,0.952148,x20
1,0.9996662,x20
1,0.9993703,x20
1,0.99515593,x20
1,0.9969278,x20
1,0.9953244,x20
1,0.99835986,x20
1,0.9991283,x20
1,0.9987804,x20
1,0.99875665,x20
1,0.9996088,x20
1,0.9989471,x20
1,0.99957615,x20
1,0.99895525,x20
1,0.97079515,x20
1,0.99941814,x20
1,0.99959916,x20
1,0.9995401,x20
1,0.9994343,x20
1,0.9991704,x20
1,0.99918216,x20
1,0.9984407,x20
1,0.99816895,x20
1,0.996449,x20
1,0.9920638,x20
1,0.97026604,x20
1,0.9921483,x20
1,0.9932342,x20
1,0.9963238,x20
1,0.9961933,x20
1,0.99836,x20
1,0.9845703,x20
1,0.9034125,x20
1,0.79767007,x20
0,0.9292948,x20
1,0.8889769,x20
1,0.039067738,x20
1,0.03586889,x20
1,0.039674163,x20
1,0.047110144,x20
1,0.039903592,x20
1,0.12296958,x20
1,0.10691144,x20
1,0.027168427,x20
1,0.022743963,x20
1,0.03118061,x20
1,0.04572092,x20
1,0.111222535,x20
1,0.10388877,x20
1,0.08734858,x20
1,0.24870461,x20
1,0.062531605,x20
1,0.09601341,x20
1,0.064903535,x20
1,0.9306091,x20
1,0.91020226,x20
1,0.026098812,x20
1,0.4584643,x20
1,0.39755112,x20
1,0.11166276,x20
1,0.020848585,x20
0,0.03496167,x20
1,0.04421359,x20
0,0.23976223,x20
0,0.35993922,x20
1,0.012070837,x20
0,0.033868812,x20
0,0.016190678,x20
0,0.0029402664,x20
0,0.0007681097,x20
0,0.016401855,x20
1,0.10658191,x20
0,0.14546621,x20
0,0.15994152,x20
1,0.17337586,x20
0,0.20407699,x20
1,0.90309244,x20
0,0.048955947,x20
1,0.48981407,x20
1,0.9519139,x20
1,0.9593509,x20
1,0.9651873,x20
0,0.7777712,x20
0,0.66545963,x20
1,0.00817501,x20
1,0.05770844,x20
1,0.17257838,x20
1,0.81741464,x20
1,0.96233135,x20
1,0.9482771,x20
1,0.9221195,x20
1,0.71448183,x20
0,0.0005612551,x20
0,0.00029194538,x20
0,0.0008645209,x20
1,0.0012147161,x20
1,0.0012958592,x20
0,0.13705373,x20
0,0.0014851565,x20
0,0.00035433096,x20
0,0.00017115913,x20
0,0.00012515551,x20
0,1.933892e-05,x20
0,7.180213e-06,x20
0,8.010069e-06,x20
0,3.1539346e-06,x20
0,1.1227162e-05,x20
0,0.00043553344,x20
0,0.005321874,x20
0,0.0053795646,x20
0,0.000665814,x20
0,0.00045333564,x20
0,0.00012153782,x20
0,0.0016436997,x20
0,0.004537135,x20
0,0.001011761,x20
0,0.008645964,x20
0,0.0033941031,x20
0,0.00022184283,x20
0,0.0001940499,x20
0,0.00012649424,x20
0,0.0007585486,x20
0,0.0017520356,x20
0,0.0036074591,x20
0,0.006966012,x20
1,0.035575926,x20
1,0.12430733,x20
1,0.19026475,x20
1,0.5228109,x20
1,0.2613129,x20
1,0.31156993,x20
1,0.19296929,x20
1,0.36797544,x20
1,0.5314803,x20
1,0.6272676,x20
1,0.9578196,x20
1,0.94629616,x20
1,0.5387992,x20
1,0.455553,x20
1,0.15338963,x20
1,0.19172162,x20
1,0.05047859,x20
0,0.041756053,x20
0,0.13229023,x20
0,0.28647214,x20
0,0.19877663,x20
0,0.22208048,x20
0,0.07696614,x20
0,0.029432347,x20
0,0.055555694,x20
0,0.029315054,x20
0,0.06448606,x20
0,0.23409945,x20
0,0.45080602,x20
0,0.4957718,x20
0,0.7420877,x20
0,0.8218452,x20
0,0.30518937,x20
0,0.4057521,x20
1,0.35072562,x20
1,0.26632562,x20
1,0.32215124,x20
0,0.3888188,x20
1,0.06035415,x20
0,0.06830297,x20
1,0.1241746,x20
1,0.54479754,x20
0,0.27506867,x20
0,0.4751952,x20
0,0.17889632,x20
0,0.044431716,x20
0,0.18328193,x20
0,0.019932946,x20
0,0.040984415,x20
0,0.04509801,x20
0,0.5260662,x20
0,0.17876704,x12
0,0.12701933,x12
0,0.11641891,x12
0,0.08347721,x12
0,0.23087317,x12
0,0.5040322,x12
0,0.4708659,x12
0,0.18126239,x12
0,0.045641333,x12
0,0.17171979,x12
0,0.24223883,x12
0,0.28255582,x12
0,0.2961542,x12
0,0.20120956,x12
0,0.16036633,x12
0,0.037506208,x12
0,0.16047072,x12
0,0.16794619,x12
0,0.18929172,x12
0,0.2343482,x12
0,0.13911718,x12
0,0.02921139,x12
0,0.00026109297,x12
0,0.00063355494,x12
0,0.0029345585,x12
0,0.0024985287,x12
0,0.0009526182,x12
0,0.0020335384,x12
0,0.0499001,x12
0,0.043934837,x12
0,0.050980918,x12
0,0.035355866,x12
0,0.027164778,x12
0,0.035350714,x12
0,0.15619847,x12
0,0.00296357,x12
0,0.003727183,x12
0,0.0027521492,x12
0,0.0019976231,x12
0,0.0045492933,x12
0,0.022053111,x12
0,0.08789007,x12
0,0.16072448,x12
0,0.3577328,x12
0,0.13616352,x12
0,0.23269245,x12
0,0.28384912,x12
0,0.32336962,x12
0,0.19209923,x12
0,0.8119389,x12
0,0.79949766,x12
0,0.29477036,x12
0,0.479585,x12
0,0.45669225,x12
0,0.21652997,x12
0,0.079090446,x12
0,0.26589364,x12
0,0.3358667,x12
0,0.37522098,x12
0,0.58812857,x12
0,0.4342417,x12
0,0.37307355,x12
0,0.012044608,x12
0,0.035359234,x12
0,0.013648385,x12
0,0.0004489171,x12
0,0.00031779223,x12
0,0.00018745911,x12
0,0.0001952766,x12
0,9.439976e-05,x12
0,7.688979e-05,x12
0,0.00016926302,x12
0,0.00071950594,x12
0,0.00049762055,x12
0,0.0007774738,x12
0,0.0004181209,x12
0,0.0008521314,x12
0,0.00012347473,x12
0,0.00010022635,x12
0,0.00028822452,x12
0,0.00019686548,x12
0,0.00020557141,x12
0,0.0039927387,x12
0,0.061146922,x12
0,0.07713249,x12
0,0.17383261,x12
0,0.05794575,x12
0,0.017086864,x12
0,0.00091324653,x12
0,0.14068577,x12
0,0.09599288,x12
0,0.1966666,x12
0,0.61224604,x12
0,0.44467735,x12
0,0.014158269,x12
0,0.0054338453,x12
0,0.0033999814,x12
0,0.0018171951,x12
0,0.0014681378,x12
0,0.0026440532,x12
0,0.00071092,x12
0,0.00038040313,x12
0,0.009066532,x12
0,0.0024498922,x12
0,0.0015503826,x12
0,0.00445202,x12
0,0.005417216,x12
0,0.009012142,x12
0,0.007106225,x12
0,0.022561876,x12
0,0.0036479018,x12
0,0.017542664,x12
0,0.016578788,x12
0,0.016076675,x12
0,0.003519856,x12
0,0.024731329,x12
0,0.009332964,x12
0,0.055753868,x12
0,0.022026392,x12
0,0.03639425,x12
0,0.0049769585,x12
0,0.0009836584,x12
0,0.0019538754,x12
0,0.00039277837,x12
0,9.2371694e-05,x12
0,0.00022224507,x12
0,0.0019021227,x12
0,0.001065895,x12
0,0.0005546971,x12
0,0.001739881,x12
0,0.16501649,x12
0,0.21159571,x12
0,0.33703712,x12
0,0.5237373,x12
0,0.36380395,x12
0,0.002326993,x12
0,0.0017593205,x12
0,0.014890855,x12
0,0.013669038,x12
0,0.020835169,x12
0,0.04795432,x12
0,0.058462426,x12
0,0.06431154,x12
0,0.0877557,x12
1,0.076565176,x12
1,0.97800577,x12
1,0.9693999,x12
0,0.5959318,x12
0,0.2950493,x12
0,0.0023982304,x12
0,0.003290897,x12
0,0.030582603,x12
0,0.013522985,x12
0,0.0073358337,x12
0,0.020235319,x12
0,0.005818751,x12
0,0.0017429548,x12
0,0.035573997,x12
0,0.3096284,x12
0,0.8254069,x12
1,0.9728386,x12
1,0.991437,x12
1,0.9768779,x12
1,0.95282245,x12
1,0.36506292,x12
1,0.57666755,x12
1,0.3246734,x12
0,0.09497101,x12
0,0.02023638,x12
0,0.0021736687,x12
0,0.037204448,x12
0,0.042711042,x12
0,0.056992516,x12
0,0.07013008,x12
0,0.03227002,x12
0,0.010798601,x12
0,0.0017287945,x12
0,0.00015271896,x12
0,0.00063554273,x12
0,0.27545214,x12
0,0.7135291,x12
0,0.9792819,x12
1,0.9871711,x12
1,0.9947601,x12
1,0.95578724,x12
1,0.9426677,x12
1,0.8958101,x12
1,0.6361697,x12
1,0.9971354,x12
1,0.9965294,x12
0,0.9802013,x12
0,0.76039046,x12
1,0.6306957,x12
1,0.89796656,x12
1,0.90631014,x12
1,0.9279827,x12
1,0.6766453,x12
0,0.49601555,x12
0,0.3400031,x12
0,0.5329639,x12
0,0.5217503,x12
0,0.0022789012,x12
0,0.00868086,x12
0,0.00026354997,x12
0,0.0005631649,x12
0,0.001167212,x12
0,0.0032072377,x12
0,0.0021284746,x12
0,0.004038341,x12
0,0.0045034713,x12
0,0.0013598929,x12
0,0.0003210672,x12
0,0.00041121957,x12
0,0.00076796213,x12
0,0.0022215215,x12
0,0.0022805377,x12
0,0.1904961,x12
0,0.19078168,x12
0,0.2911924,x12
0,0.5180438,x12
1,0.26407915,x12
1,0.60975754,x12
1,0.826899,x12
1,0.82552665,x12
1,0.795077,x12
1,0.6643982,x12
1,0.019854914,x12
1,0.0021385653,x12
1,0.0019972334,x12
0,0.0019328017,x12
0,0.19603723,x12
0,0.6130899,x12
0,0.22606611,x12
0,0.14180543,x12
0,0.073446825,x12
0,0.006460211,x12
0,0.05251301,x12
0,0.11066455,x12
0,0.0473714,x12
0,0.027752046,x12
0,0.008295379,x12
0,0.00039892775,x12
0,0.0016863355,x12
0,0.0010631259,x12
0,0.0006502694,x12
0,0.00013733802,x12
0,0.00011397709,x12
0,0.00013704196,x12
0,0.023067214,x12
0,0.058167577,x12
0,0.051150575,x12
0,0.030450331,x12
0,0.009516101,x12
0,7.620945e-05,x12
0,1.3235061e-05,x12
0,5.3125336e-06,x12
0,4.567714e-05,x12
0,8.012468e-05,x12
0,0.00010793751,x12
0,0.00013754888,x12
0,0.15512131,x12
0,0.2760862,x12
0,0.519691,x12
0,0.57458496,x12
0,0.3421312,x12
0,0.020411327,x12
0,0.04715455,x12
0,0.2787095,x12
0,0.2522857,x12
1,0.4469718,x12
0,0.7130366,x12
0,0.86108565,x12
0,0.8480112,x12
0,0.9860765,x12
1,0.999164,x12
1,0.9994636,x12
1,0.9991866,x12
1,0.9901596,x12
1,0.9916797,x12
1,0.96158224,x12
1,0.95529056,x12
1,0.97886056,x12
1,0.9140811,x12
1,0.45462894,x12
0,0.28719792,x12
0,0.39042327,x12
0,0.22070725,x12
0,0.2537784,x12
0,0.3541864,x12
0,0.31945246,x12
0,0.26625118,x12
0,0.30227765,x12
0,0.10731252,x12
0,0.113665394,x12
0,0.65574175,x12
0,0.52173537,x12
0,0.57890034,x12
0,0.6680751,x12
0,0.25179428,x12
0,0.14483392,x12
0,0.23561671,x12
0,0.43496397,x12
0,0.110746644,x12
0,0.0016169902,x12
0,5.842717e-05,x12
0,0.00020221715,x12
0,0.011631798,x12
0,0.005988783,x12
0,0.006096256,x12
0,0.032890134,x12
0,0.023556285,x12
0,0.4166839,x12
0,0.52148217,x12
0,0.5003753,x12
0,0.33578658,x12
0,0.35360652,x12
0,0.6927317,x12
1,0.40001252,x12
0,0.12487027,x12
0,0.24028738,x12
0,0.15411024,x12
0,0.0016123136,x12
0,0.1493042,x12
0,0.2186565,x12
0,0.1063618,x12
0,0.09307282,x12
0,0.1625963,x12
0,0.4503346,x12
0,0.27692708,x12
1,0.29130048,x12
0,0.18509583,x12
0,0.05288478,x12
0,0.009018294,x12
0,0.07644238,x12
0,0.009989247,x12
0,0.01036776,x12
0,0.00037935513,x12
0,0.00086477824,x12
0,0.11538301,x12
0,0.06353124,x12
0,0.074194305,x12
0,0.060168758,x12
0,0.055472378,x12
0,0.0047288155,x12
0,0.004635626,x12
0,0.0103117535,x12
0,0.0010261793,x12
0,0.0030393458,x12
0,0.0011187072,x12
0,0.0006500664,x12
0,0.009174308,x12
0,0.006009238,x12
0,0.0024717543,x12
0,0.004473618,x12
0,0.0003682384,x12
0,0.00063746824,x12
0,0.00013848195,x12
0,0.0005141719,x12
0,0.0075600985,x12
0,0.0120807355,x12
0,0.01192088,x12
0,0.00105782,x12
0,0.0006029537,x12
0,0.00066592946,x12
0,0.0024205993,x12
0,0.0009831013,x12
0,0.002387173,x12
0,0.0005498593,x12
0,0.010030057,x12
0,0.0043590325,x12
